2022-12-07 13:55:19,113 | UposService | INFO | succeed to do 'GetefficiencyData('2021-04-07')'
2022-12-07 13:58:29,216 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:55:29')'
2022-12-07 13:58:29,603 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 22:55:29')
2022-12-07 13:58:29,837 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 22:55:29')'
2022-12-07 13:58:51,023 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 22:55:29')'
2022-12-07 13:58:51,355 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 22:55:29')
2022-12-07 13:58:51,520 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 22:55:29')'
2022-12-07 14:02:35,152 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:00:29')'
2022-12-07 14:02:35,494 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:00:29')
2022-12-07 14:02:35,668 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:00:29')'
2022-12-07 14:02:38,024 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:00:29')'
2022-12-07 14:02:38,381 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:00:29')
2022-12-07 14:02:38,546 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:00:29')'
2022-12-07 14:02:44,143 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:00:29')
2022-12-07 14:02:44,338 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:00:29')'
2022-12-07 14:02:44,506 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:00:29')'
2022-12-07 14:05:51,161 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:05:29')'
2022-12-07 14:05:51,342 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:05:29')'
2022-12-07 14:05:51,689 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:05:29')
2022-12-07 14:11:44,132 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:10:29')'
2022-12-07 14:11:44,293 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:10:29')'
2022-12-07 14:11:44,616 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:10:29')
2022-12-07 14:11:57,158 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:10:29')'
2022-12-07 14:11:57,478 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:10:29')
2022-12-07 14:11:57,641 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:10:29')'
2022-12-07 14:12:05,172 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:10:29')'
2022-12-07 14:12:05,493 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:10:29')
2022-12-07 14:12:05,656 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:10:29')'
2022-12-07 14:12:07,851 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:10:29')'
2022-12-07 14:12:08,035 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:10:29')'
2022-12-07 14:12:08,389 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:10:29')
2022-12-07 14:35:46,724 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:35:29')'
2022-12-07 14:35:46,898 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:35:29')'
2022-12-07 14:35:47,257 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:35:29')
2022-12-07 14:44:22,141 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:40:29')
2022-12-07 14:44:22,308 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:40:29')'
2022-12-07 14:44:22,476 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:40:29')'
2022-12-07 14:46:28,167 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:45:29')'
2022-12-07 14:46:28,345 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:45:29')'
2022-12-07 14:46:28,694 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:45:29')
2022-12-07 14:47:30,376 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:45:29')'
2022-12-07 14:47:30,751 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:45:29')
2022-12-07 14:47:30,952 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:45:29')'
2022-12-07 14:48:53,292 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:45:29')'
2022-12-07 14:48:53,612 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:45:29')
2022-12-07 14:48:53,777 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:45:29')'
2022-12-07 14:49:51,383 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:45:29')'
2022-12-07 14:49:51,730 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:45:29')
2022-12-07 14:49:51,913 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:45:29')'
2022-12-07 14:53:50,144 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:50:29')'
2022-12-07 14:53:50,484 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:50:29')
2022-12-07 14:53:50,681 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:50:29')'
2022-12-07 14:54:46,282 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:50:29')'
2022-12-07 14:54:46,607 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:50:29')
2022-12-07 14:54:46,772 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:50:29')'
2022-12-07 14:56:39,715 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 23:55:29')'
2022-12-07 14:56:40,094 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 23:55:29')
2022-12-07 14:56:40,269 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 23:55:29')'
2022-12-07 23:05:56,026 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:05:29')'
2022-12-07 23:05:56,191 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:05:29')'
2022-12-07 23:05:56,512 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:05:29')
2022-12-07 23:06:16,487 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:05:29')'
2022-12-07 23:06:16,661 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:05:29')'
2022-12-07 23:06:16,990 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:05:29')
2022-12-07 23:06:40,786 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:05:29')'
2022-12-07 23:06:41,121 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:05:29')
2022-12-07 23:06:41,285 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:05:29')'
2022-12-07 23:07:20,468 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:05:29')
2022-12-07 23:07:20,670 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:05:29')'
2022-12-07 23:07:20,832 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:05:29')'
2022-12-07 23:13:02,147 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:10:29')'
2022-12-07 23:13:02,348 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:10:29')'
2022-12-07 23:13:02,750 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:10:29')
2022-12-07 23:19:33,766 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:15:29')'
2022-12-07 23:19:34,146 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:15:29')
2022-12-07 23:19:34,323 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:15:29')'
2022-12-07 23:19:55,672 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:15:29')'
2022-12-07 23:19:56,263 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:15:29')
2022-12-07 23:19:56,603 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:15:29')'
2022-12-07 23:20:16,071 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:20:29')'
2022-12-07 23:20:16,393 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:20:29')
2022-12-07 23:20:16,557 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:20:29')'
2022-12-07 23:27:42,253 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:25:29')'
2022-12-07 23:27:42,446 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:25:29')'
2022-12-07 23:27:42,784 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:25:29')
2022-12-07 23:30:16,719 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:30:17,276 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:30:17,543 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:30:30,729 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:30:31,024 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:30:31,283 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:31:03,038 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:31:03,447 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:31:03,630 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:32:07,151 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:32:07,730 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:32:08,005 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:32:37,210 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:32:37,544 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:32:37,822 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:34:31,402 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:30:29')'
2022-12-07 23:34:31,662 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:30:29')'
2022-12-07 23:34:31,992 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:30:29')
2022-12-07 23:37:38,018 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:35:29')'
2022-12-07 23:37:38,337 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:35:29')
2022-12-07 23:37:38,500 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:35:29')'
2022-12-07 23:37:51,022 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:35:29')'
2022-12-07 23:37:51,646 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:35:29')
2022-12-07 23:37:51,998 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:35:29')'
2022-12-07 23:39:36,283 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:35:29')'
2022-12-07 23:39:36,636 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:35:29')
2022-12-07 23:39:36,812 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:35:29')'
2022-12-07 23:39:58,916 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:35:29')'
2022-12-07 23:39:59,099 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:35:29')'
2022-12-07 23:39:59,495 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:35:29')
2022-12-07 23:42:09,685 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:42:10,004 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:42:10,167 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:42:22,592 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:42:22,856 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:42:23,403 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:42:53,214 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:42:53,534 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:42:53,699 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:43:07,789 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:43:08,338 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:43:08,505 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:43:21,602 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:43:21,765 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:43:21,941 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:44:43,952 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:44:44,185 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:44:44,345 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:44:52,362 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:40:29')'
2022-12-07 23:44:52,576 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:40:29')'
2022-12-07 23:44:52,893 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:40:29')
2022-12-07 23:45:53,162 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:45:29')'
2022-12-07 23:45:53,328 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:45:29')'
2022-12-07 23:45:53,647 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:45:29')
2022-12-07 23:46:24,747 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:45:29')'
2022-12-07 23:46:24,920 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:45:29')'
2022-12-07 23:46:25,293 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:45:29')
2022-12-07 23:46:42,108 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:45:29')'
2022-12-07 23:46:42,450 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:45:29')
2022-12-07 23:46:42,614 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:45:29')'
2022-12-07 23:47:13,779 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:45:29')'
2022-12-07 23:47:13,962 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:45:29')'
2022-12-07 23:47:14,381 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:45:29')
2022-12-07 23:47:22,571 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 08:45:29')'
2022-12-07 23:47:22,922 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 08:45:29')
2022-12-07 23:47:23,105 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 08:45:29')'
2022-12-08 00:01:40,049 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:00:29')'
2022-12-08 00:01:40,386 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:00:29')
2022-12-08 00:01:40,555 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:00:29')'
2022-12-08 00:01:49,625 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:00:29')'
2022-12-08 00:01:49,785 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:00:29')'
2022-12-08 00:01:50,121 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:00:29')
2022-12-08 00:02:02,241 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:00:29')
2022-12-08 00:02:02,437 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:00:29')'
2022-12-08 00:02:02,627 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:00:29')'
2022-12-08 00:02:08,029 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:00:29')
2022-12-08 00:02:08,215 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:00:29')'
2022-12-08 00:02:08,390 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:00:29')'
2022-12-08 00:03:27,238 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:00:29')'
2022-12-08 00:03:27,771 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:00:29')
2022-12-08 00:03:27,939 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:00:29')'
2022-12-08 00:08:20,351 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:05:29')'
2022-12-08 00:08:20,669 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:05:29')
2022-12-08 00:08:26,242 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:05:29')'
2022-12-08 00:08:26,414 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:05:29')'
2022-12-08 00:08:26,770 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:05:29')
2022-12-08 00:11:48,657 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:10:29')
2022-12-08 00:11:48,850 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:10:29')'
2022-12-08 00:11:49,053 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:10:29')'
2022-12-08 00:12:00,831 | UposService | INFO | succeed to do 'Getrun_numData('2021-04-01 09:10:29')'
2022-12-08 00:12:01,231 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 09:10:29')
2022-12-08 00:12:01,494 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 09:10:29')'
