2022-12-06 01:06:55,180 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 10:05:29')'
2022-12-06 03:47:25,864 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 12:45:29')'
2022-12-06 03:47:26,191 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 12:45:29')
2022-12-06 03:47:26,196 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 03:50:29,556 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 12:50')'
2022-12-06 03:55:34,563 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 12:55')'
2022-12-06 04:00:39,548 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:00')'
2022-12-06 04:35:07,517 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:35:07,900 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:35:07,907 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:36:40,123 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:36:40,291 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:36:40,294 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:38:02,829 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:03,240 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:03,244 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:38:05,392 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:05,596 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:05,600 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:38:05,997 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:06,194 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:06,387 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:06,776 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:06,939 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:07,258 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:07,424 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:35:29')'
2022-12-06 04:38:07,744 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:35:29')
2022-12-06 04:38:07,748 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:40:03,210 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40:29')'
2022-12-06 04:40:03,538 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:40:29')
2022-12-06 04:40:03,542 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:40:04,192 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:40:29')
2022-12-06 04:40:04,372 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40:29')'
2022-12-06 04:40:04,376 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:40:52,559 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40')'
2022-12-06 04:41:39,911 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40:29')'
2022-12-06 04:41:40,256 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:40:29')
2022-12-06 04:41:40,260 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:44:09,220 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40:29')'
2022-12-06 04:44:09,539 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:40:29')
2022-12-06 04:44:09,543 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:44:12,634 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:40:29')'
2022-12-06 04:44:13,006 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:40:29')
2022-12-06 04:44:13,010 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:20,081 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:20,400 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:20,405 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:21,516 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:21,723 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:22,613 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:22,930 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:22,934 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:24,281 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:24,475 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:24,482 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:24,792 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:25,188 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:25,191 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:25,540 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:25,763 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:25,767 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:25,939 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:26,304 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:26,311 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:26,703 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:45:26,871 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:45:26,875 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:45:57,560 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45')'
2022-12-06 04:46:20,860 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:46:21,043 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:46:21,047 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:46:21,546 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:46:21,937 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:46:21,941 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:46:22,324 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:46:22,488 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:46:22,656 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:46:22,984 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:46:22,988 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:48:34,037 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:34,355 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:34,358 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:48:35,350 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:35,694 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:35,699 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:48:36,278 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:36,602 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:36,606 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:48:45,979 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:46,215 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:46,223 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:48:46,406 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:46,720 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:46,883 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:45:29')'
2022-12-06 04:48:47,218 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:45:29')
2022-12-06 04:48:47,221 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:50:34,567 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:50:29')'
2022-12-06 04:50:34,909 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:50:29')
2022-12-06 04:50:34,913 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:51:50,593 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:50:29')'
2022-12-06 04:51:50,912 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:50:29')
2022-12-06 04:51:50,916 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:52:21,506 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:50:29')'
2022-12-06 04:52:21,898 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:50:29')
2022-12-06 04:52:21,902 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:53:10,527 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:50:29')'
2022-12-06 04:53:10,882 | UposService | INFO | succeed to do 'GetUpiData('2021-04-01 13:50:29')
2022-12-06 04:53:10,886 | UposService | INFO | error to do 'GetAHUInfo('')
2022-12-06 04:55:06,535 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 13:55')'
2022-12-06 05:00:11,575 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 14:00')'
2022-12-06 05:05:16,557 | UposService | INFO | succeed to do 'Get_ChilledWater_T_Data('2021-04-01 14:05')'
